http://dbpedia.org/resource/Wishful_Thinking_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Deutsches_Wörterbuch,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
"http://dbpedia.org/resource/Miller-Keane_Encyclopedia_&_Dictionary_of_Medicine,_Nursing,_and_Allied_Health",http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/The_Queens'_English,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Tiwa-English_Dictionary,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/A_Dictionary_of_Similes,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Feroz-ul-Lughat_Urdu,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Houaiss_Dictionary_of_the_Portuguese_Language,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Kitab_al-'Ayn,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Oxford_Dictionary_of_English__Oxford_Dictionary_of_English__1,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Lexicon_of_the_Modern_Arabic_Language,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Dictionary_of_Contemporary_Finnish,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Etymological_Dictionary_of_the_Finnish_Language,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Webster's_Third_New_International_Dictionary,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Asas_al-Balagha,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
"http://dbpedia.org/resource/Mosby's_Dictionary_of_Medicine,_Nursing_&_Health_Professions",http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/A_New_Dictionary_of_the_Terms_Ancient_and_Modern_of_the_Canting_Crew,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Black's_Medical_Dictionary,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Atheistic_Dictionary,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Tiwa-English_Dictionary,http://dbpedia.org/ontology/mediaType,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Webster's_New_World_Dictionary,http://dbpedia.org/ontology/mediaType,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Macquarie_Dictionary,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/UP_Diksiyonaryong_Filipino,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Van_Dale,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Sabda_Ratnakaram,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Oxford_English_Dictionary__Oxford_English_Dictionary__1,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Standard_Korean_Language_Dictionary,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Suryaraya_Andhra_Nighantuvu,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/A_Dictionary_of_the_English_Language,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Kenkyūsha,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Basel_Mission_Press,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Ordnett,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Reference.com,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Almaany,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Wiktionary,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Ekşi_Sözlük,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Abbreviations.com,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/The_Free_Dictionary,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Dicionário_Cravo_Albin_da_Música_Popular_Brasileira,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/WordReference.com__WordReference_Forums__1,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/The_Omnificent_English_Dictionary_in_Limerick_Form,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/E-mahashabdkosh,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Naver_Dictionary,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Dictionary.com,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Lexico,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Google_Dictionary,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Weblio,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Urban_Dictionary,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Acronym_Finder,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Spreadthesign,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Vladimir_Kolesov,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Grammar
