http://dbpedia.org/resource/Money_and_Trade_Considered,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_System_or_Theory_of_the_Trade_of_the_World,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Organon_of_the_Healing_Art,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Zen_in_the_Art_of_Archery,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Tao_of_Jeet_Kune_Do,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Dhammapada_(Radhakrishnan_translation),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Slovenska_smer,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
"http://dbpedia.org/resource/Three_Upbuilding_Discourses,_1844",http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Dream_of_Reality,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/What_We_Owe_the_Future,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Boundaries_of_the_Mind,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Saturnalia_(Macrobius),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Culture_Industry_Reconsidered,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Levels_of_Knowing_and_Existence,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Fayan_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
"http://dbpedia.org/resource/Superintelligence:_Paths,_Dangers,_Strategies",http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Knowledge_and_Politics,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Wealth_of_Nations,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/De_Natura_Deorum,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/De_Providentia,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/History_and_Utopia,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Small_Moral_Works,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Discourses_of_Epictetus,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
"http://dbpedia.org/resource/Fact,_Fiction,_and_Forecast",http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Religion_of_the_Future,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Self_Awakened,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/On_the_Heights_of_Despair,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Philosophy
