http://dbpedia.org/resource/Smith_of_Derby_Group,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Thwaites_&_Reed,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Breguet_(brand),http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Patek_Philippe,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/MB&F,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Waltham_Watch_Company,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/La_Crosse_Technology,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Melbourne_Watch_Company,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Bausele,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Newgate_(company),http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Oregon_Scientific,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Casio,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Vacheron_Constantin,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Blancpain,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Seiko,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/ADINA_Watches,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Abdul_Basit_(footballer)__Abdul_Basit__1,http://dbpedia.org/ontology/position,http://dbpedia.org/resource/Second
http://dbpedia.org/resource/NGC_3125,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Second
http://dbpedia.org/resource/University_School_of_Milwaukee,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Day
http://dbpedia.org/resource/Holy_Name_of_Jesus_Catholic_School,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Day
http://dbpedia.org/resource/St._Paul's_Co-educational_College,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Day
http://dbpedia.org/resource/Brighton_Grammar_School__Brighton_Grammar_School__1,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Day
http://dbpedia.org/resource/Fuquan_Olympic_School,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Day
http://dbpedia.org/resource/Ahungalla,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
